,id,time,variable,value
450688,AS14.32,2014-04-09 16:53:31.230,appCat.communication,77.326
450689,AS14.32,2014-04-09 16:58:29.924,appCat.communication,19.618
450690,AS14.32,2014-04-09 16:58:49.552,appCat.communication,35.327
450691,AS14.32,2014-04-09 17:10:34.180,appCat.communication,6.755
450703,AS14.32,2014-04-09 17:43:41.477,appCat.communication,13.296
450713,AS14.32,2014-04-09 17:49:11.654,appCat.communication,11.83
450714,AS14.32,2014-04-09 17:49:23.523,appCat.communication,111.156
450729,AS14.32,2014-04-09 18:22:53.125,appCat.communication,17.062
450731,AS14.32,2014-04-09 18:23:15.240,appCat.communication,14.072
450733,AS14.32,2014-04-09 18:23:30.381,appCat.communication,3.051
450738,AS14.32,2014-04-09 18:24:51.450,appCat.communication,138.295
450746,AS14.32,2014-04-09 18:32:46.756,appCat.communication,266.079
450756,AS14.32,2014-04-09 18:47:28.581,appCat.communication,28.817
450757,AS14.32,2014-04-09 18:48:00.415,appCat.communication,15.202
450761,AS14.32,2014-04-09 18:54:17.096,appCat.communication,13.143
450762,AS14.32,2014-04-09 18:54:33.497,appCat.communication,10.777
450763,AS14.32,2014-04-09 18:54:45.211,appCat.communication,13.056
450774,AS14.32,2014-04-09 19:09:55.061,appCat.communication,18.076
450781,AS14.32,2014-04-09 19:26:31.109,appCat.communication,8.215
450787,AS14.32,2014-04-09 19:49:43.532,appCat.communication,21.371
450793,AS14.32,2014-04-09 20:18:39.301,appCat.communication,64.382
450799,AS14.32,2014-04-09 21:00:55.424,appCat.communication,3.013
450803,AS14.32,2014-04-09 22:05:03.476,appCat.communication,183.976
450804,AS14.32,2014-04-09 22:08:31.953,appCat.communication,44.538
450805,AS14.32,2014-04-09 22:10:00.825,appCat.communication,154.816
450810,AS14.32,2014-04-09 22:25:34.319,appCat.communication,56.309
450812,AS14.32,2014-04-09 22:26:31.674,appCat.communication,2.092
450815,AS14.32,2014-04-09 22:26:35.918,appCat.communication,14.524
450816,AS14.32,2014-04-09 22:26:50.573,appCat.communication,1.005
450817,AS14.32,2014-04-09 22:26:51.589,appCat.communication,5.09
450819,AS14.32,2014-04-09 22:26:57.846,appCat.communication,120.312
450820,AS14.32,2014-04-09 22:31:52.000,appCat.communication,5.021
450824,AS14.32,2014-04-09 22:33:29.760,appCat.communication,33.166
450827,AS14.32,2014-04-10 06:22:35.115,appCat.communication,9.28
450828,AS14.32,2014-04-10 06:22:44.573,appCat.communication,33.398
450830,AS14.32,2014-04-10 06:23:20.490,appCat.communication,22.224
450835,AS14.32,2014-04-10 07:17:09.506,appCat.communication,204.916
450837,AS14.32,2014-04-10 07:20:43.608,appCat.communication,6.04
450838,AS14.32,2014-04-10 07:20:49.803,appCat.communication,25.282
450840,AS14.32,2014-04-10 07:21:16.292,appCat.communication,4.073
450841,AS14.32,2014-04-10 07:55:04.979,appCat.communication,61.768
450843,AS14.32,2014-04-10 07:56:07.848,appCat.communication,13.41
450845,AS14.32,2014-04-10 07:56:22.467,appCat.communication,40.662
450849,AS14.32,2014-04-10 08:06:31.993,appCat.communication,25.205
450852,AS14.32,2014-04-10 08:15:39.084,appCat.communication,124.861
450853,AS14.32,2014-04-10 08:19:33.888,appCat.communication,10.29
450857,AS14.32,2014-04-10 08:53:34.163,appCat.communication,262.184
450858,AS14.32,2014-04-10 09:14:20.398,appCat.communication,45.228
450863,AS14.32,2014-04-10 09:42:52.644,appCat.communication,5.016
450864,AS14.32,2014-04-10 09:42:57.667,appCat.communication,9.047
450866,AS14.32,2014-04-10 09:43:07.736,appCat.communication,24.154
450870,AS14.32,2014-04-10 11:57:18.759,appCat.communication,10.04
450872,AS14.32,2014-04-10 11:57:29.858,appCat.communication,19.133
450873,AS14.32,2014-04-10 12:02:01.871,appCat.communication,12.384
450875,AS14.32,2014-04-10 12:02:17.697,appCat.communication,202.75
450878,AS14.32,2014-04-10 12:06:12.099,appCat.communication,5.023
450881,AS14.32,2014-04-10 12:09:16.134,appCat.communication,37.233
450884,AS14.32,2014-04-10 12:11:18.421,appCat.communication,74.373
450885,AS14.32,2014-04-10 12:16:19.355,appCat.communication,7.03
450888,AS14.32,2014-04-10 12:19:02.266,appCat.communication,14.106
450892,AS14.32,2014-04-10 12:26:30.167,appCat.communication,45.232
450897,AS14.32,2014-04-10 13:09:43.846,appCat.communication,57.295
450909,AS14.32,2014-04-10 13:52:01.239,appCat.communication,5.015
450910,AS14.32,2014-04-10 13:52:06.259,appCat.communication,14.565
450912,AS14.32,2014-04-10 13:52:48.036,appCat.communication,55.479
450914,AS14.32,2014-04-10 13:53:48.549,appCat.communication,13.058
450922,AS14.32,2014-04-10 14:13:32.736,appCat.communication,22.187
450924,AS14.32,2014-04-10 14:14:24.095,appCat.communication,10.047
450939,AS14.32,2014-04-10 14:57:27.770,appCat.communication,16.108
450943,AS14.32,2014-04-10 15:03:41.601,appCat.communication,40.367
450950,AS14.32,2014-04-10 15:26:10.178,appCat.communication,3.065
450951,AS14.32,2014-04-10 15:26:13.273,appCat.communication,3.06
450953,AS14.32,2014-04-10 15:26:17.641,appCat.communication,21.895
450955,AS14.32,2014-04-10 15:26:40.690,appCat.communication,25.406
450956,AS14.32,2014-04-10 15:35:53.247,appCat.communication,14.928
450957,AS14.32,2014-04-10 15:38:09.450,appCat.communication,18.25
450958,AS14.32,2014-04-10 15:40:39.802,appCat.communication,22.337
450959,AS14.32,2014-04-10 15:45:02.348,appCat.communication,229.556
450960,AS14.32,2014-04-10 15:48:52.015,appCat.communication,32.084
450961,AS14.32,2014-04-10 15:49:24.737,appCat.communication,16.117
450962,AS14.32,2014-04-10 15:49:40.857,appCat.communication,174.83
450966,AS14.32,2014-04-10 15:53:52.118,appCat.communication,26.289
450971,AS14.32,2014-04-10 16:02:12.220,appCat.communication,135.332
450974,AS14.32,2014-04-10 16:09:20.197,appCat.communication,63.648
450977,AS14.32,2014-04-10 16:20:37.234,appCat.communication,14.187
450979,AS14.32,2014-04-10 16:20:54.687,appCat.communication,80.536
450981,AS14.32,2014-04-10 16:22:16.237,appCat.communication,6.09
450987,AS14.32,2014-04-10 16:53:14.266,appCat.communication,60.33
450990,AS14.32,2014-04-10 17:07:39.658,appCat.communication,78.647
450993,AS14.32,2014-04-10 17:25:48.566,appCat.communication,241.251
451004,AS14.32,2014-04-10 20:47:54.494,appCat.communication,55.408
451008,AS14.32,2014-04-10 20:49:05.210,appCat.communication,111.888
451012,AS14.32,2014-04-10 21:34:34.821,appCat.communication,119.664
451017,AS14.32,2014-04-10 21:37:10.349,appCat.communication,39.225
451020,AS14.32,2014-04-10 22:13:14.246,appCat.communication,5.298
451023,AS14.32,2014-04-10 22:37:09.029,appCat.communication,37.138
451025,AS14.32,2014-04-10 22:37:48.355,appCat.communication,13.155
451040,AS14.32,2014-04-11 06:26:02.789,appCat.communication,41.678
451042,AS14.32,2014-04-11 06:26:48.509,appCat.communication,21.531
451047,AS14.32,2014-04-11 07:14:50.984,appCat.communication,319.669
451049,AS14.32,2014-04-11 07:20:12.088,appCat.communication,9.486
451051,AS14.32,2014-04-11 07:20:22.719,appCat.communication,25.155
451056,AS14.32,2014-04-11 08:03:31.433,appCat.communication,5.042
451057,AS14.32,2014-04-11 08:03:36.480,appCat.communication,29.214
451060,AS14.32,2014-04-11 08:14:17.700,appCat.communication,63.559
451066,AS14.32,2014-04-11 12:47:10.444,appCat.communication,21.259
451070,AS14.32,2014-04-11 12:50:20.326,appCat.communication,5.101
451071,AS14.32,2014-04-11 12:50:25.631,appCat.communication,21.243
451072,AS14.32,2014-04-11 12:51:32.161,appCat.communication,30.626
451075,AS14.32,2014-04-11 13:11:49.483,appCat.communication,37.131
451077,AS14.32,2014-04-11 13:12:27.790,appCat.communication,27.192
451081,AS14.32,2014-04-11 13:14:23.107,appCat.communication,25.203
451084,AS14.32,2014-04-11 13:15:02.946,appCat.communication,17.146
451087,AS14.32,2014-04-11 13:16:04.196,appCat.communication,118.074
451090,AS14.32,2014-04-11 13:22:01.950,appCat.communication,7.023
451097,AS14.32,2014-04-11 13:22:36.246,appCat.communication,102.816
451101,AS14.32,2014-04-11 13:24:28.262,appCat.communication,104.571
451105,AS14.32,2014-04-11 13:26:21.628,appCat.communication,3.144
451109,AS14.32,2014-04-11 13:32:22.263,appCat.communication,30.214
451113,AS14.32,2014-04-11 13:46:14.994,appCat.communication,8.092
451117,AS14.32,2014-04-11 13:51:34.243,appCat.communication,25.372
451123,AS14.32,2014-04-11 16:06:15.694,appCat.communication,7.284
451124,AS14.32,2014-04-11 16:06:23.012,appCat.communication,2.012
451126,AS14.32,2014-04-11 16:06:26.118,appCat.communication,55.047
451128,AS14.32,2014-04-11 16:07:23.280,appCat.communication,69.726
451133,AS14.32,2014-04-11 16:22:51.352,appCat.communication,50.398
451136,AS14.32,2014-04-11 16:27:24.286,appCat.communication,93.978
451145,AS14.32,2014-04-11 16:42:39.799,appCat.communication,58.503
451146,AS14.32,2014-04-11 16:43:38.717,appCat.communication,5.585
451149,AS14.32,2014-04-11 16:46:54.509,appCat.communication,54.477
451150,AS14.32,2014-04-11 16:57:31.180,appCat.communication,2.301
451151,AS14.32,2014-04-11 17:07:31.368,appCat.communication,52.512
451170,AS14.32,2014-04-11 17:51:12.174,appCat.communication,327.331
451173,AS14.32,2014-04-11 18:03:58.328,appCat.communication,29.216
451183,AS14.32,2014-04-11 19:50:41.128,appCat.communication,66.509
451187,AS14.32,2014-04-11 19:58:29.851,appCat.communication,7.062
451193,AS14.32,2014-04-11 20:34:34.428,appCat.communication,31.438
451206,AS14.32,2014-04-12 00:20:27.206,appCat.communication,49.441
451209,AS14.32,2014-04-12 00:50:51.494,appCat.communication,62.292
451211,AS14.32,2014-04-12 00:51:55.812,appCat.communication,20.494
451219,AS14.32,2014-04-12 10:09:18.302,appCat.communication,32.146
451221,AS14.32,2014-04-12 10:09:51.609,appCat.communication,36.432
451225,AS14.32,2014-04-12 12:50:03.088,appCat.communication,227.551
451229,AS14.32,2014-04-12 12:54:06.073,appCat.communication,179.304
451230,AS14.32,2014-04-12 13:10:27.448,appCat.communication,45.828
451233,AS14.32,2014-04-12 13:14:27.107,appCat.communication,14.37
451236,AS14.32,2014-04-12 13:31:52.427,appCat.communication,193.039
451241,AS14.32,2014-04-12 14:51:01.349,appCat.communication,96.622
451242,AS14.32,2014-04-12 14:52:57.976,appCat.communication,47.265
451247,AS14.32,2014-04-12 16:18:14.801,appCat.communication,71.067
451252,AS14.32,2014-04-12 16:23:27.226,appCat.communication,16.406
451256,AS14.32,2014-04-12 17:03:34.325,appCat.communication,25.332
451260,AS14.32,2014-04-12 17:05:34.211,appCat.communication,38.565
451263,AS14.32,2014-04-12 17:46:45.397,appCat.communication,8.028
451267,AS14.32,2014-04-12 17:50:12.042,appCat.communication,17.187
451268,AS14.32,2014-04-12 17:50:29.315,appCat.communication,1.156
451269,AS14.32,2014-04-12 17:50:30.476,appCat.communication,123.043
451275,AS14.32,2014-04-12 18:04:49.345,appCat.communication,5.027
451287,AS14.32,2014-04-12 18:48:23.628,appCat.communication,10.06
451289,AS14.32,2014-04-12 18:48:34.848,appCat.communication,15.074
451303,AS14.32,2014-04-12 19:09:50.260,appCat.communication,4.024
451318,AS14.32,2014-04-12 21:09:10.953,appCat.communication,32.384
451329,AS14.32,2014-04-13 01:31:52.851,appCat.communication,35.75
451335,AS14.32,2014-04-13 03:09:38.161,appCat.communication,14.193
451343,AS14.32,2014-04-13 11:45:45.892,appCat.communication,6.417
451347,AS14.32,2014-04-13 11:46:07.463,appCat.communication,4.737
451349,AS14.32,2014-04-13 11:46:14.947,appCat.communication,448.293
451353,AS14.32,2014-04-13 12:01:08.553,appCat.communication,3.045
451357,AS14.32,2014-04-13 13:23:21.562,appCat.communication,9.298
451358,AS14.32,2014-04-13 13:57:36.029,appCat.communication,41.94
451359,AS14.32,2014-04-13 14:01:12.440,appCat.communication,67.403
451372,AS14.32,2014-04-13 14:27:50.505,appCat.communication,19.476
451377,AS14.32,2014-04-13 14:31:43.387,appCat.communication,1.148
451379,AS14.32,2014-04-13 14:31:45.668,appCat.communication,27.098
451380,AS14.32,2014-04-13 14:36:11.193,appCat.communication,70.474
451381,AS14.32,2014-04-13 14:42:20.990,appCat.communication,92.846
451385,AS14.32,2014-04-13 14:50:51.414,appCat.communication,63.774
451392,AS14.32,2014-04-13 15:05:44.743,appCat.communication,3.078
451395,AS14.32,2014-04-13 15:15:08.433,appCat.communication,85.906
451399,AS14.32,2014-04-13 15:18:39.168,appCat.communication,13.147
451402,AS14.32,2014-04-13 16:29:23.678,appCat.communication,24.171
451405,AS14.32,2014-04-13 17:22:31.407,appCat.communication,40.375
451414,AS14.32,2014-04-13 17:49:17.997,appCat.communication,121.411
451425,AS14.32,2014-04-13 18:51:37.164,appCat.communication,8.264
451428,AS14.32,2014-04-13 19:02:20.315,appCat.communication,3.377
451429,AS14.32,2014-04-13 19:17:59.108,appCat.communication,14.081
451433,AS14.32,2014-04-13 19:18:27.609,appCat.communication,185.198
451434,AS14.32,2014-04-13 19:22:01.868,appCat.communication,71.388
451441,AS14.32,2014-04-13 22:17:59.884,appCat.communication,4.016
451442,AS14.32,2014-04-13 22:18:03.905,appCat.communication,28.337
451448,AS14.32,2014-04-13 22:27:48.270,appCat.communication,8.051
451453,AS14.32,2014-04-13 22:45:13.880,appCat.communication,4.052
451466,AS14.32,2014-04-14 06:21:13.848,appCat.communication,2.009
451471,AS14.32,2014-04-14 07:17:43.033,appCat.communication,100.77
451473,AS14.32,2014-04-14 07:19:24.852,appCat.communication,788.561
451483,AS14.32,2014-04-14 08:18:04.721,appCat.communication,6.038
451484,AS14.32,2014-04-14 08:18:10.766,appCat.communication,27.087
451486,AS14.32,2014-04-14 08:18:39.157,appCat.communication,11.073
451487,AS14.32,2014-04-14 08:18:50.234,appCat.communication,4.053
451490,AS14.32,2014-04-14 08:20:32.088,appCat.communication,36.138
451493,AS14.32,2014-04-14 08:22:43.707,appCat.communication,160.717
451498,AS14.32,2014-04-14 12:14:21.305,appCat.communication,9.167
451499,AS14.32,2014-04-14 12:14:31.871,appCat.communication,5.047
451501,AS14.32,2014-04-14 12:14:39.196,appCat.communication,17.991
451507,AS14.32,2014-04-14 12:48:49.493,appCat.communication,16.121
451510,AS14.32,2014-04-14 12:51:54.479,appCat.communication,37.508
451511,AS14.32,2014-04-14 12:53:19.974,appCat.communication,50.476
451512,AS14.32,2014-04-14 13:17:54.204,appCat.communication,55.568
451515,AS14.32,2014-04-14 13:19:01.244,appCat.communication,296.972
451518,AS14.32,2014-04-14 13:24:08.023,appCat.communication,12.082
451521,AS14.32,2014-04-14 13:59:51.947,appCat.communication,6.016
451522,AS14.32,2014-04-14 13:59:58.046,appCat.communication,45.225
451524,AS14.32,2014-04-14 14:00:44.654,appCat.communication,14.164
451525,AS14.32,2014-04-14 14:00:58.891,appCat.communication,5.019
451526,AS14.32,2014-04-14 14:01:04.361,appCat.communication,6.033
451527,AS14.32,2014-04-14 14:01:10.424,appCat.communication,12.285
451528,AS14.32,2014-04-14 14:01:22.727,appCat.communication,42.008
451530,AS14.32,2014-04-14 14:02:06.858,appCat.communication,15.313
451532,AS14.32,2014-04-14 14:02:25.207,appCat.communication,5.029
451538,AS14.32,2014-04-14 16:31:42.124,appCat.communication,4.05
451542,AS14.32,2014-04-14 16:32:54.006,appCat.communication,5.574
451543,AS14.32,2014-04-14 16:34:47.696,appCat.communication,10.224
451545,AS14.32,2014-04-14 16:35:00.073,appCat.communication,7.133
451546,AS14.32,2014-04-14 16:35:07.267,appCat.communication,1.012
451547,AS14.32,2014-04-14 16:35:08.539,appCat.communication,5.453
451549,AS14.32,2014-04-14 16:35:18.144,appCat.communication,21.181
451553,AS14.32,2014-04-14 16:54:55.381,appCat.communication,275.625
451554,AS14.32,2014-04-14 16:59:31.091,appCat.communication,40.407
451559,AS14.32,2014-04-14 17:14:05.440,appCat.communication,11.167
451561,AS14.32,2014-04-14 17:14:18.628,appCat.communication,5.33
451565,AS14.32,2014-04-14 17:24:10.799,appCat.communication,21.037
451575,AS14.32,2014-04-14 17:34:19.089,appCat.communication,17.297
451580,AS14.32,2014-04-14 17:42:03.726,appCat.communication,17.111
451585,AS14.32,2014-04-14 17:51:28.023,appCat.communication,47.332
451589,AS14.32,2014-04-14 17:54:35.170,appCat.communication,4.02
451592,AS14.32,2014-04-14 17:56:47.994,appCat.communication,51.274
451601,AS14.32,2014-04-14 18:12:05.377,appCat.communication,260.444
451602,AS14.32,2014-04-14 18:21:11.196,appCat.communication,15.004
451603,AS14.32,2014-04-14 18:22:50.346,appCat.communication,93.687
451606,AS14.32,2014-04-14 18:36:00.874,appCat.communication,10.356
451609,AS14.32,2014-04-14 19:29:52.463,appCat.communication,17.154
451612,AS14.32,2014-04-14 20:03:44.519,appCat.communication,6.051
451616,AS14.32,2014-04-14 20:04:02.775,appCat.communication,263.584
451622,AS14.32,2014-04-14 20:38:06.917,appCat.communication,6.032
451625,AS14.32,2014-04-14 21:17:08.334,appCat.communication,189.554
451626,AS14.32,2014-04-14 21:20:37.267,appCat.communication,200.628
451629,AS14.32,2014-04-14 21:27:10.095,appCat.communication,39.317
451633,AS14.32,2014-04-14 22:33:20.335,appCat.communication,62.263
451635,AS14.32,2014-04-14 22:34:23.698,appCat.communication,29.683
451637,AS14.32,2014-04-14 22:34:55.476,appCat.communication,6.029
451641,AS14.32,2014-04-14 22:38:16.851,appCat.communication,10.143
451648,AS14.32,2014-04-15 06:10:53.948,appCat.communication,15.055
451653,AS14.32,2014-04-15 07:06:53.418,appCat.communication,27.421
451656,AS14.32,2014-04-15 07:07:39.375,appCat.communication,184.494
451658,AS14.32,2014-04-15 07:10:45.239,appCat.communication,3.021
451660,AS14.32,2014-04-15 07:10:49.540,appCat.communication,16.214
